question_title,question_detail,question_time,question_follower_num,ans,ans_time,ans_upvote_num,ans_collect_num,ans_comment_num,author_follower_num,author_followee_num,author_upvote_num,author_thank_num,author_answer_num,author_question_num,author_post_num,author_name
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,"我也是做小生意的，開著小店，經常接觸城管。我從來沒覺得城管野蠻不講理，我掛在外邊的燈箱城管通常不會管，只有在領導下來檢查的時候，才來人通知我們把燈箱收了。<br>城管不可能直接就來收你燈箱，在達到收你設施的程度之前至少要有兩三次的通知的警告才會那麼乾。<br>我不算守法公民，但絕不是刁民。城管也是工作，人家也工作任務，要你暫時收東西，你不給面子還耍蠻鬥狠，那難免會使事態激化。<br><br>看了山東臺視頻，城管在扣設備之前三次去燒烤店通知，店主不予理會。三次通知未果後，城管來扣東西，店主駕車回來就上城管貨車制止城管執法，並與兩名城管發生打鬥，至於誰先罵人誰先打人這個無從考證。城管並沒有一起毆打他，車下的幾名城管並沒有動手。<br>這個店主挨打後，駕車撞向五六名城管，也就是說這幾人中肯定有沒動手卻被撞的城管。<br>撞完城管後，城管一起圍毆店主，這個不難理解，要是有人開車撞我，我也會痛毆他。<br>打完之後，店主跑回店里，城管並沒有追到店里繼續毆打店主。而是拿車泄憤。<br>而這時，店主持刀帶人從店里衝出砍殺城管。 <br><br>我個人的理解是，城管執法存在問題是不爭的事實，但店主絕非善類，應追究城管的暴力執法問題，同時也要嚴懲店主的犯罪行為。<br><br><img src=""https://pic2.zhimg.com/50/628a4760d411de9175c34a350f4f5901_b.jpg"" data-rawheight=""450"" data-rawwidth=""600"" class=""origin_image zh-lightbox-thumb"" width=""600"" data-original=""https://pic2.zhimg.com/50/628a4760d411de9175c34a350f4f5901_r.jpg"">",1468165774,139,1,49,,,,,,,,匿名用戶
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,這麼說吧，保護費沒交所以要弄你<br>結果下手狠了，店家報複<br>在西安，停車費九點以後都不記費了，你他媽九點以後來打人？,1468113754,7,0,1,608,6,2197,643,230,7,0,睡眼惺忪
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,西安城管什麼德性，我只能用eat shit兩個字來形容,1468068324,9,0,0,,,,,,,,匿名用戶
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,目前視頻記錄顯示，城管先把店主圍起來打了一頓，然後店主還手了。被拿刀砍以前，這幫城管甚至還在砸店主的車。<br><br>確實就是城管違法導致店主下狠手了。<br><br>理客中們這麼偏袒自己都不守法的城管，真的好嗎？<br><br>————————————————————<br><br>某位交警的回答中，城管拿鐵棍砸停著不動的空車，這種行為被定性為“阻攔”。我只想說，呵呵。,1467908890,105,0,37,55,246,346,71,77,2,0,囧囧
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,讓新聞飛一會，一般我支持城管，但西安不一定,1466875290,13,0,6,119,26,1934,380,55,2,0,提婆達多
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,這事都能爭出個結果？城管我不清楚，拆遷的倒是很多臨時工（多半是郊縣的，城裡娃沒人弄這），說是臨時工其實就是一些閑人（西安最不缺的就是閑人），真正出了事撐場面當炮灰的，有編製的都不乾這事。看到樓上有些總想和城管搞對立，實際上你們師出同門，只是後來各事其主罷了,1468978392,3,0,0,3,14,82,13,77,0,0,王大彪
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,知乎愈發看出新浪微博的味道了。,1470456588,0,0,1,5,147,96,14,95,15,2,歃血為盟
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,你去捏大閘蟹，大閘蟹還夾你呢，你們一群人拿著鈍器打一個人，這隻要是個生物都要反抗吧？,1468144399,9,0,1,0,0,9,0,1,0,0,vian
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,"大家好好噴，<br>你們願意忍受缺斤短兩的水果，願意被燒烤園煙火繚繞，願意吃地溝油，<br>願意占道經營擺到你家車位上，願意忍受占道經營，<br>願意忍受缺斤短兩，願意忍受不公平競爭，願意做聖母婊。<br>城管同志們真夠賤啊，<br>辦公室挖坑多爽，大熱天的賠上性命還要被噴！不值得啊！  <br>忽然想到那句臺詞兒：我為天下人而戰天下人卻把我當傻瓜。<br>有人說：這次又是臨時工。<br>臨時工怎麼了？<br>消防員很多也是臨時工，見了大火一樣往上沖<br>衝鋒陷陣的還是臨時工多。<br><br><b>就事論事，這個店主弱勢嘛？有店有車，</b><br><b>理直氣壯的撞城管，大大方方的進局子。</b><br><b>估計這位爺也是有後臺有背景的？</b><br><b>小販？小販有這個底氣麽？</b><br><b>城管才是弱勢。</b><br><b>這個店主窮逼嗎？</b><br><b>當然不是，作為西安人我可以告訴你，</b><br><b>許多許多的烤肉店都養著打手的。</b><br><b>目的一是藉機會可以訛詐錢財。</b><br><b>二是防止有人酒後滋事。</b><br><b>三是提防吃霸王餐的。</b><br><br><br><b>現在真是是非混淆了。</b><br><b>同情小販也罷，但是這個店主實在可憎。</b><br><b>*****************************************************</b><br><b>少視頻視頻的，視頻上能看那麼清楚嗎？</b><br><b>案情已經通報了</b><br><b><a href=""http://link.zhihu.com/?target=http%3A//xhpfm.news.zhongguowangshi.com%3A8091/v200/newshare/964880%3Fchannel%3D360"" class="" wrap external"" target=""_blank"" rel=""nofollow noreferrer"">西安警方通報城管1死8傷案:店主等5人被批捕<i class=""icon-external""></i></a><br></b><br><br><br><b>公道自在人心，願逝者安息。</b><br><b>願我們的執法人員繼續努力。</b><br><b>願得此身長報國，不管噴子把人誣。</b><br><img data-rawwidth=""720"" data-rawheight=""960"" src=""https://pic2.zhimg.com/50/a6a3f199e7143c3cfa96a7cef7207451_b.jpg"" class=""origin_image zh-lightbox-thumb"" width=""720"" data-original=""https://pic2.zhimg.com/50/a6a3f199e7143c3cfa96a7cef7207451_r.jpg""><br><br>看了大部分評論，忽然遍體生寒。<br>是不是會有噴子建議以後燒烤園門口擺個東風大卡車⋯⋯",1466991432,97,4,99,,,,,,,,匿名用戶
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,存在即合理，執法無錯，只是在西安見多了城管打砸搶的事件了，沒收歸沒收，可你把人一筐子的雞蛋摔到地上，沒爛還踩一腳，不暴力抗法才怪，哦，這次應該叫暴力抗打吧！,1468080747,4,0,3,0,0,4,0,1,0,0,13519171427
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,在一切文明的法則都失效的情況下，無限的復仇是有正當理由的。<br><br>不要有活在法治社會的幻覺。,1470381172,0,0,0,,,,,,,,匿名用戶
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,西安人<br>2006年的夏天，上初二的我和三個哥們兒湊了100塊錢去環城路邊一個店門口吃烤肉，吃了一半，過來一個麵包車，呼啦下來五六個人拿著棒子把人外面烤肉的爐子冰櫃砸了，桌子也給掀了，然後呼啦一下上車跑了，食客也四散而去，我們四個嚇的錢都沒給也跑了。<br>2016年的夏天，我看著四車子城管又打人，又砸車。<br><br>我也不喜歡這些在路邊燒烤的攤子，把馬路弄的很油很臟，但比起你們打人砸車這不值一提。別人違法，你們這是犯罪吧？<br><br>現在看來，這幫城管還不如那幫混混，那幫混混起碼還知道自己是在犯罪，砸攤不打人，砸完趕快跑。<br><br>你去捏大閘蟹，大閘蟹還夾你呢，你們一群人拿著鈍器打一個人，這隻要是個生物都要反抗吧？<br><br>想要杜絕此類悲劇的發生，只有一個辦法那就是：依法治國，有法可依，有法必依，執法必嚴，違法必糾,1468141472,31,0,19,496,159,10286,1305,184,12,0,周曉波
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,我能說全他媽賴西安的新市長嗎？,1466844989,7,0,20,,,,,,,,匿名用戶
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,為什麼有這麼多人替城管說話？誰會無端選擇殺人！,1468065789,8,0,12,4,56,76,18,109,1,0,鄭的哦
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,但願知乎上支持小販的人不要太多。,1466844949,8,0,6,40,395,80,21,48,14,0,木木
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,"<img src=""https://pic1.zhimg.com/50/5bd7a4c31759dd1535cc96bb57ea1ca4_b.jpg"" data-rawwidth=""1080"" data-rawheight=""1920"" class=""origin_image zh-lightbox-thumb"" width=""1080"" data-original=""https://pic1.zhimg.com/50/5bd7a4c31759dd1535cc96bb57ea1ca4_r.jpg"">大晚上有組織有紀律的執bao法fu行為，拿著一人高鋼管，居然被老周家的人打死了！",1466829454,6,0,13,5,5,29,14,20,8,0,零落成泥碾作塵
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,看完山東衛視的報道，覺得城管欺人太甚。唉，兔子急了還咬人呢,1467956254,20,0,8,5,1,214,40,53,3,0,Dios Lee
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,城管履行職責被打死。社會的悲哀，法律的悲哀。,1466840894,11,0,27,1,158,24,2,42,1,0,小狐狸
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,某些地方的城管，就是給地痞流氓一個就業機會而已～,1468287049,4,0,0,,,,,,,,匿名用戶
如何評價西安城管2016.6.25一死六傷？,公園南路城管執法,1466825620,203,<p>城管與商販總是那麼的不和諧，隔段時間就會爆出個城管暴力執法的新聞來，一般都是商販以弱勢群體的身份出現，城管則如凶神惡煞般按照規章制度讓商販遵紀守法，新聞的評論中城管一般都是被譴責的對象，原因不外乎城管這個機構長久以來的執法形象就是那麼的強硬。</p><br><p>這兩天看了則關於城管和商販的新聞，“6月24日，陝西廣播電視臺新聞中心平臺“陝視新聞”稍早前報道，當晚10點多，雁塔城管在雁塔區公園南路驅散小商販時，雙方發生衝突。衝突導致城管1死6傷，多輛城管車輛受損”，攻擊力強大的城管竟然落了下風，在此僅以個人名義，感謝這些為維護社會秩序而受到傷害的執法者。</p><br><p>這則新聞在最近幾天的熱度沒有之前城管和商販發生衝突的新聞熱度高，可能是受傷嚴重的是城管，不是作為弱勢群體的小商販。網絡上就是這樣，弱勢群體受到傷害肯定會受到廣大網友的熱議，會有知名人士為弱勢群體伸張正義，網上就是這樣，只要人人都獻出一點愛，網絡將變成美好的人間。</p><br><p>可是這次衝突中城管作為一個合法的執法機構，在維護社會秩序的過程中受到了傷害，還是應該受到關註的，就算評不上網絡好城管大家也為這次執法點個贊，城管的存在其實為這個社會貢獻了很多，讓更多的城管看到大家對他們的理解和肯定，讓他們有動力更好的維護這個城市不是更好嗎？</p><br><p>有些人的工作看起來就是那麼的“蠻不講理”，可有些事你講理就說不清了。</p>,1466947354,2,0,6,2,60,22,9,8,1,2,忽如一夜春風來
